"code","prec2008"
"US10chey019",9.35245901639344
"US10chey021",8.79614325068871
"US10chey024",12.4918032786885
"US10chey025",18.1870503597122
"US10chey028",11.5136612021858
"US10chey032",10.5109289617486
"US10chey033",107.608695652174
"US10chey035",14.9371428571429
"US10chey036",9.90437158469945
"US10chey037",9.57103825136612
"US10chey038",107.310344827586
"US10chey041",18.92
"US10chey045",12.0618556701031
"US10chey046",7.98484848484848
"US10clay002",30.1722846441948
"US10clay004",26.1325966850829
"US10clay005",32.4449339207048
"US10clay008",24.4124293785311
"US10clay009",24.3333333333333
"US10clay013",35.6039603960396
"US10clay015",169.177777777778
"US10clay017",16.6768802228412
"US10clay018",21.9915254237288
"US10clay019",35.0193236714976
"US10clay020",34.4532019704434
"US10clay021",32.6376811594203
"US10clay023",35.2524752475247
"US10clay024",171.525
"US10clay025",24.8133971291866
"US10colf001",22.5300546448087
"US10colf002",20.7185792349727
"US10colf003",20.7431693989071
"US10cumi002",20.4972375690608
"US10cumi003",19.9207650273224
"US10cumi005",26.608040201005
"US10cumi006",33.1526315789474
"US10cumi007",19.9016393442623
"US10cumi008",20.2644628099174
"US10cumi009",120.318181818182
"US10cumi011",28.1371681415929
"US10cust001",38.7696629213483
"US10cust003",33.3973214285714
"US10cust004",21.9453551912568
"US10cust005",29.4552845528455
"US10cust007",32.5598455598456
"US10cust009",22.5906593406593
"US10cust010",20.4098360655738
"US10cust011",19.6840659340659
"US10cust012",25.8502415458937
"US10cust014",29.0140350877193
"US10cust015",23.8989071038251
"US10cust016",140.512195121951
"US10cust017",22.4071038251366
"US10cust020",24.844262295082
"US10cust021",22.3251366120219
"US10cust022",20.7321428571429
"US10cust028",127.636363636364
"US10cust029",26.608843537415
"US10dako002",27.3022222222222
"US10dawe001",13.8583569405099
"US10dawe002",14.9626168224299
"US10dawe003",17.2117647058824
"US10dawe005",16.935
"US10dawe006",11.060773480663
"US10dawe007",10.9320388349515
"US10dawe010",11.8224043715847
"US10dawe011",12.9313186813187
"US10dawe012",11.864
"US10dawe013",13.5111731843575
"US10dawe015",12.9450549450549
"US10dawe016",13.1014492753623
"US10dawe017",12.8633879781421
"US10dawe018",11.914364640884
"US10dawe019",15.0232558139535
"US10daws001",24.9535519125683
"US10daws002",23.551912568306
"US10daws007",22.5901639344262
"US10daws008",25.2322404371585
"US10daws009",24.4016393442623
"US10daws010",22.1638888888889
"US10daws011",21.6071428571429
"US10daws013",26.4330484330484
"US10daws014",26.7978142076503
"US10daws015",0.0187265917602996
"US10deue002",25.2553191489362
"US10deue003",179
"US10deue004",12.3511235955056
"US10deue005",19.2890995260664
"US10deue009",61.8333333333333
"US10deue010",22.4660194174757
"US10deue012",7.78402366863905
"US10deue015",20.7183098591549
"US10deue016",9.36454849498328
"US10deue018",20.4507042253521
"US10deue020",21.6774193548387
"US10dixo001",132.975609756098
"US10dixo003",31.8762376237624
"US10dixo005",26.93
"US10dixo006",61.4705882352941
"US10dodg005",28.9447236180905
"US10doug001",45.8484848484849
"US10doug002",26.3563535911602
"US10doug005",44.4502617801047
"US10doug006",27.1065573770492
"US10doug007",47.2907488986784
"US10doug009",42.9441860465116
"US10doug012",41.238683127572
"US10doug014",24.6062322946176
"US10doug018",27.9699453551913
"US10doug019",37.2478632478633
"US10doug020",26.1994535519126
"US10doug021",31.0456026058632
"US10doug029",30.871473354232
"US10doug031",6.44444444444444
"US10dund001",13.6120218579235
"US10dund003",17.168253968254
"US10dund004",15.3606557377049
"US10dund005",15.5765027322404
"US10dund006",23.7241379310345
"US10dund008",105.366666666667
"US10dund009",12.9344262295082
"US10dund010",10.5491803278689
"US10dund011",16.0081967213115
"US10dund014",206
"US10dund015",16.2541436464088
"US10dund017",16.8578947368421
"US10dund018",30.5798319327731
"US10dund019",89.1296296296296
"US10dund020",17.3934426229508
"US10dund022",90.2352941176471
"US10fill001",170.175
"US10fill003",25.2868852459016
"US10fill005",35.4739130434783
"US10fill006",25.6284153005464
"US10fill007",28.8327272727273
"US10fill010",201.095238095238
"US10fill011",104.1
"US10fill012",28.5177993527508
"US10fran001",24.4147727272727
"US10fran002",24.328729281768
"US10fran003",24.4617486338798
"US10fran005",19.8338983050847
"US10fran006",29.8862559241706
"US10fran007",23.4642857142857
"US10fran009",20.4535519125683
"US10fran013",5.6969696969697
"US10fron002",22.8032786885246
"US10fron003",23.7926829268293
"US10fron004",25.1366120218579
"US10fron005",14.8
"US10fron007",21.0601092896175
"US10fron008",20.5115606936416
"US10fron009",40.3936170212766
"US10fron010",25.7732240437158
"US10fron011",23.1671232876712
"US10fron014",17.891364902507
"US10fron015",25.2238805970149
"US10fron016",19.7142857142857
"US10fron017",14.8333333333333
"US10furn002",27.2806451612903
"US10furn004",25.9371584699454
"US10furn006",13.6030769230769
"US10furn008",14.9705882352941
"US10furn010",21.5382513661202
"US10furn014",21.8688524590164
"US10furn015",17.6967213114754
"US10furn018",19.8529411764706
"US10furn019",15.3848684210526
"US10furn020",27.9206349206349
"US10furn024",37.1574803149606
"US10gage002",121.647058823529
"US10gage003",23.931693989071
"US10gage009",20.0983606557377
"US10gage012",136.767123287671
"US10gage013",21.9453551912568
"US10gage015",161.52380952381
"US10gage018",40.3135135135135
"US10gage020",22.767955801105
"US10gage021",29.8978723404255
"US10gage022",24.5928961748634
"US10gage023",21.6333333333333
"US10gage026",29.6384976525822
"US10gard002",182
"US10gard003",124.125
"US10gard009",20.9811320754717
"US10gard010",13.1305555555556
"US10gard011",20.5602094240838
"US10garf001",33.1
"US10garf003",122.266666666667
"US10garf004",19.5846994535519
"US10garf005",31.7482517482517
"US10garf007",24.82
"US10gosp001",15.9425287356322
"US10gosp002",19.9808743169399
"US10gosp004",20.2932551319648
"US10gran004",64
"US10gran008",11
"US10gran009",13.4052287581699
"US10gran010",23.6473988439306
"US10gran011",15.6785714285714
"US10gree002",171.162790697674
"US10gree003",83.1584158415842
"US10gree004",21.8866279069767
"US10gree006",38.8240740740741
"US10gree007",24.327868852459
"US10gree009",206.416666666667
"US10gree010",30.1672862453532
"US10gree011",28.9533073929961
"US10hall001",26.379781420765
"US10hall002",26.0218579234973
"US10hall003",1.45454545454545
"US10hall004",25.2912087912088
"US10hall005",27.8360655737705
"US10hall006",28.1483516483516
"US10hall007",36.0810810810811
"US10hall008",34.4936708860759
"US10hall009",26.4808743169399
"US10hall010",61.9078014184397
"US10hall011",26.7595628415301
"US10hall012",37.1468926553672
"US10hall014",33.2140350877193
"US10hall016",27.5635838150289
"US10hall017",21.4765100671141
"US10hall018",27.0056497175141
"US10hall019",18.7616279069767
"US10hall020",22.3682634730539
"US10hall021",34.2830188679245
"US10hall026",28.5852272727273
"US10hami001",172.066666666667
"US10hami002",24.9453551912568
"US10hami003",25.207650273224
"US10hami004",28.5132450331126
"US10hami005",24.8333333333333
"US10hami006",148.314814814815
"US10hami008",71.109243697479
"US10hami011",34.6111111111111
"US10hami012",43.9142857142857
"US10hami013",46.3394495412844
"US10hami016",42.819512195122
"US10hami017",31.004016064257
"US10harl004",21.515625
"US10harl008",23.4344262295082
"US10harl009",25.1424332344214
"US10harl010",25.3424242424242
"US10harl012",15.2022792022792
"US10harl013",24.6742857142857
"US10haye001",19.4535519125683
"US10haye002",19.7950819672131
"US10haye003",14.6716981132075
"US10haye004",16.7265193370166
"US10haye005",19.2704918032787
"US10haye006",16.8306010928962
"US10haye007",3.11764705882353
"US10haye009",13.5674157303371
"US10haye010",18.9094488188976
"US10haye011",31.1955555555556
"US10hitc004",14.3251366120219
"US10hitc005",20.1616541353383
"US10hitc006",30.4285714285714
"US10hitc008",28.9264705882353
"US10hitc012",19.098814229249
"US10hitc013",15.7381703470032
"US10hitc014",0
"US10hitc015",47.3928571428571
"US10hitc017",29.8776595744681
"US10hitc018",11.9917582417582
"US10hitc020",24.2743362831858
"US10hitc022",17.1393442622951
"US10holt001",19.3196721311475
"US10holt002",18.4277777777778
"US10holt003",18.3125
"US10holt004",20.7341040462428
"US10holt007",22.2950819672131
"US10holt008",33.5751295336788
"US10holt009",19.3888888888889
"US10holt010",20.3774647887324
"US10holt011",34.3716216216216
"US10holt012",19.879781420765
"US10holt014",31.925
"US10holt015",20.0491071428571
"US10holt016",28.4822695035461
"US10holt018",13.6771428571429
"US10holt022",22.7727272727273
"US10hook001",17.0601092896175
"US10hook002",17.4672131147541
"US10hook004",13.8899082568807
"US10hook007",35.1058823529412
"US10hook008",91.8472222222222
"US10howa001",42.2418032786885
"US10howa002",40
"US10howa003",25.7395209580838
"US10howa004",143.393939393939
"US10howa005",29.0240549828179
"US10howa007",22.4234972677596
"US10howa008",27.9041095890411
"US10howa009",24.5156695156695
"US10jeff001",25.0769230769231
"US10jeff002",28.0710382513661
"US10jeff003",27.0966850828729
"US10jeff004",36.22
"US10jeff005",177.717948717949
"US10jeff006",27.775956284153
"US10jeff009",26.7185792349727
"US10jeff011",40.2690355329949
"US10jeff012",27.8926174496644
"US10jeff013",15.8102893890675
"US10jeff014",27.3551912568306
"US10jeff016",30.746887966805
"US10jeff018",62.448275862069
"US10jeff020",154.47619047619
"US10jeff021",45.8086124401914
"US10john001",23.9241573033708
"US10john002",24.9340659340659
"US10john003",36.8461538461538
"US10john004",32.2163265306122
"US10john005",35.8347826086957
"US10john006",33.2345132743363
"US10john007",34.6454545454545
"US10john008",23.4672131147541
"US10john009",23.3524590163934
"US10john010",22.9423076923077
"US10john012",24.931693989071
"US10john013",37.1928251121076
"US10john014",32.6575875486381
"US10john015",25.0405797101449
"US10john017",30.6031746031746
"US10kear003",111.75
"US10kear004",32.4038461538462
"US10kear005",22.4426229508197
"US10kear006",23.1433121019108
"US10kear009",22.6448087431694
"US10kear011",27.5135135135135
"US10kear012",130.59649122807
"US10keit003",9.7051282051282
"US10keit004",13.6880733944954
"US10keit005",20.5176470588235
"US10keit006",20.2151898734177
"US10keit008",11.8497267759563
"US10keit009",11.1036414565826
"US10keit011",11.9468599033816
"US10keit013",13.1693989071038
"US10keit014",14.0714285714286
"US10keit015",9.31472081218274
"US10keit018",9.92349726775956
"US10keit019",20.2590909090909
"US10keya001",17.9219219219219
"US10keya003",16.8715846994536
"US10keya004",19.7251184834123
"US10kimb004",10.1518987341772
"US10kimb013",11.2546816479401
"US10knox001",36.3877551020408
"US10knox004",19.7267759562842
"US10knox005",166.083333333333
"US10knox006",13.9506849315068
"US10knox007",18.1830601092896
"US10knox009",88.6206896551724
"US10knox010",87.7037037037037
"US10knox011",101.333333333333
"US10knox012",19.2782369146006
"US10knox014",22.4453781512605
"US10knox015",35.0473684210526
"US10knox016",21.0227272727273
"US10lanc001",24.8169398907104
"US10lanc005",49.9895287958115
"US10lanc006",26.4745762711864
"US10lanc007",28.5819672131148
"US10lanc009",43.3154761904762
"US10lanc011",24.156862745098
"US10lanc012",24.5792349726776
"US10lanc013",24.9283746556474
"US10lanc014",29.1530054644809
"US10lanc015",34.0323529411765
"US10lanc016",34.6340579710145
"US10lanc017",46.2722772277228
"US10lanc019",39.9353233830846
"US10lanc022",20.0845921450151
"US10lanc024",122.533333333333
"US10lanc025",27.292349726776
"US10lanc027",27.8097345132743
"US10lanc029",41.9849246231156
"US10lanc030",4.32692307692308
"US10lanc031",25.6551724137931
"US10lanc033",28.9610894941634
"US10lanc034",30.9004149377593
"US10linc003",19.5601092896175
"US10linc004",16.2185792349727
"US10linc006",11.1052631578947
"US10linc007",27.1578947368421
"US10linc013",19.724043715847
"US10linc014",26.5051546391753
"US10linc015",18.6122448979592
"US10linc017",18.8785310734463
"US10linc018",21.9201388888889
"US10linc019",23.0725190839695
"US10linc022",18.6994535519126
"US10linc023",89.4090909090909
"US10linc024",18.3715846994536
"US10linc025",12.3659942363112
"US10linc028",35.9224137931034
"US10linc031",62.421875
"US10linc032",11.1194029850746
"US10linc033",16.0655737704918
"US10linc034",29.4615384615385
"US10linc035",18.037037037037
"US10linc036",16.5983606557377
"US10linc037",21.4303797468354
"US10linc039",147.357142857143
"US10linc040",22.9018181818182
"US10linc041",0
"US10linc045",23.2743055555556
"US10linc047",20.327868852459
"US10linc048",17.3142076502732
"US10linc049",29.7168949771689
"US10linc051",18.6693989071038
"US10linc052",114.583333333333
"US10linc054",23.2225705329154
"US10linc056",27.3735632183908
"US10linc058",29.0649350649351
"US10linc060",6.64102564102564
"US10loga002",34.7460317460317
"US10loga003",122.327868852459
"US10loga004",23.2062780269058
"US10loga005",27.3037974683544
"US10loga006",6.77777777777778
"US10loup001",27.5846153846154
"US10loup003",19.1913043478261
"US10loup006",18.7322404371585
"US10madi001",12.3016393442623
"US10madi002",17.7196261682243
"US10madi005",30.2477477477477
"US10madi006",20.0550724637681
"US10madi008",21.6939890710383
"US10madi009",23.367816091954
"US10madi010",31.536036036036
"US10madi011",87.8333333333333
"US10madi017",26.9384615384615
"US10madi018",23.3785046728972
"US10mcph004",26.0612244897959
"US10mcph005",77.0681818181818
"US10merr001",27.5901639344262
"US10merr005",26.849710982659
"US10merr006",27.3087431693989
"US10merr007",30.7027972027972
"US10merr009",23.9566473988439
"US10merr011",71.25
"US10merr012",35.4279279279279
"US10merr014",40.2512077294686
"US10merr015",27.8770491803279
"US10merr016",26.3703703703704
"US10morr003",9.25956284153006
"US10morr004",11.5698630136986
"US10morr005",11.9808743169399
"US10morr007",11.4890710382514
"US10morr013",7.47337278106509
"US10morr014",18.2061855670103
"US10morr016",0
"US10morr017",71.025
"US10nanc001",25.4043715846995
"US10nanc003",23.9590163934426
"US10nanc004",24.9562841530055
"US10nanc006",42.6294642857143
"US10nema001",37.2070484581498
"US10nema002",27.3606557377049
"US10nema003",66
"US10nema004",28.6495176848875
"US10nema007",170.868421052632
"US10nema009",23.5983606557377
"US10nema010",21.2529411764706
"US10nema012",40.4736842105263
"US10nuck001",24.8661202185792
"US10nuck002",23.5027322404372
"US10nuck003",21.6584699453552
"US10nuck004",24.6912568306011
"US10nuck005",29.4513888888889
"US10nuck006",33.0952380952381
"US10nuck007",156.723404255319
"US10nuck008",23.4918032786885
"US10nuck011",23.1448087431694
"US10nuck013",21.724043715847
"US10nuck014",25.8888888888889
"US10nuck016",24.7896174863388
"US10nuck017",24.3114754098361
"US10nuck018",42.4150943396226
"US10nuck019",22.603825136612
"US10nuck020",124.846153846154
"US10nuck021",23.2185792349727
"US10nuck022",27.5123674911661
"US10nuck023",108.119402985075
"US10otoe002",91.5765765765766
"US10otoe003",59.4
"US10otoe004",47.2551020408163
"US10otoe005",23.9196675900277
"US10otoe006",39.7677165354331
"US10otoe007",33.0074074074074
"US10otoe008",37.337552742616
"US10otoe009",28.5868055555556
"US10otoe010",193.847826086957
"US10otoe011",196.588235294118
"US10otoe012",36.1608695652174
"US10otoe013",33.4367346938776
"US10otoe014",40.3694581280788
"US10otoe015",38.5102040816327
"US10otoe016",47.9814814814815
"US10otoe017",37.3521739130435
"US10pawn002",89.2555555555556
"US10pawn003",23.8114754098361
"US10pawn004",32.2352941176471
"US10pawn006",37.0147783251232
"US10pawn007",25.1128205128205
"US10pawn008",61.2903225806452
"US10pawn009",32.5616438356164
"US10pawn010",30.4714285714286
"US10perk001",91.8928571428571
"US10perk002",16.741935483871
"US10perk003",88.4814814814815
"US10perk004",35.35
"US10perk008",23.1878453038674
"US10perk009",16.4289617486339
"US10perk010",17.5601092896175
"US10perk012",19.1693989071038
"US10perk014",23.572864321608
"US10perk015",18.4905660377358
"US10perk017",18.4371584699454
"US10perk018",11.1699716713881
"US10perk020",35.5433070866142
"US10perk021",17.4071038251366
"US10perk022",63.9444444444444
"US10perk023",18.5326633165829
"US10perk024",15.7717391304348
"US10phel001",25.7777777777778
"US10phel002",28.4518828451883
"US10phel003",25.6140939597315
"US10phel005",192.387096774194
"US10phel010",36.5263157894737
"US10phel011",32.5244444444444
"US10phel013",20.5296803652968
"US10pier004",18.7105263157895
"US10pier005",164.185185185185
"US10pier006",22.032967032967
"US10pier007",21.3911845730028
"US10pier008",22.2083333333333
"US10pier010",20.0619469026549
"US10pier011",39.512987012987
"US10plat001",23.2902298850575
"US10plat003",23.4918032786885
"US10plat008",29.5491803278689
"US10plat013",26.6524390243902
"US10plat014",24.6803278688525
"US10plat018",35.3813559322034
"US10plat020",23.7833333333333
"US10polk001",29.2404371584699
"US10polk002",184.822222222222
"US10polk006",29.3306010928962
"US10polk011",69.9710144927536
"US10polk012",37.8947368421053
"US10polk013",36.440251572327
"US10polk014",41.6519337016575
"US10polk015",21.7162162162162
"US10polk016",21.9527027027027
"US10red_001",17.7206896551724
"US10red_004",10.3037249283668
"US10red_005",18.3407202216066
"US10red_006",19.1885245901639
"US10red_007",20.5862068965517
"US10red_009",142.229166666667
"US10red_011",21.0546448087432
"US10red_013",19.3142076502732
"US10red_014",21.1301115241636
"US10red_015",19.6092896174863
"US10red_017",13.007326007326
"US10red_018",0
"US10red_019",20.6530054644809
"US10red_020",24.9776536312849
"US10red_021",67.7105263157895
"US10red_022",23.6282527881041
"US10rich001",23.8633879781421
"US10rich002",32.6954314720812
"US10rich003",24.6857923497268
"US10rich005",27.1486486486486
"US10rich006",34.18779342723
"US10rich007",24.6448087431694
"US10rich008",31.5302325581395
"US10rich010",34.92
"US10rich012",22.2763819095477
"US10rock001",13.0773480662983
"US10rock002",3.66666666666667
"US10rock003",20.4918032786885
"US10rock004",21.9262295081967
"US10rock005",24.4383561643836
"US10sali001",170.625
"US10sali002",28.6967213114754
"US10sali003",26.2978142076503
"US10sali004",102.302325581395
"US10sali005",28.1198738170347
"US10sali006",37.0088888888889
"US10sali007",30.9649122807018
"US10sali008",26.0211480362538
"US10sali010",34.1986301369863
"US10sali011",26.5355191256831
"US10sali012",66.432
"US10sali015",43.5052631578947
"US10sali016",26.5928961748634
"US10sali019",24.3977591036415
"US10sali021",23.5540540540541
"US10sali023",25.9606299212598
"US10sali024",264.058823529412
"US10sali025",43.2123287671233
"US10sarp002",76.3333333333333
"US10sarp004",89.4432989690722
"US10sarp006",29.5252808988764
"US10sarp007",36.419512195122
"US10sarp009",33.2056074766355
"US10sarp011",46.6898734177215
"US10sarp012",28.8469945355191
"US10sarp014",0
"US10sarp015",47.3259668508287
"US10sarp016",28.3688524590164
"US10sarp017",29.3960113960114
"US10sarp020",29.827868852459
"US10sarp022",29.3661202185792
"US10sarp028",18.958904109589
"US10sarp029",20.0975609756098
"US10saun002",10.8913043478261
"US10saun005",26.6146496815287
"US10saun008",6.58823529411765
"US10scot001",8.8236914600551
"US10scot005",7.70967741935484
"US10scot006",7.7883008356546
"US10scot008",11.0753623188406
"US10scot011",15.4024390243902
"US10scot012",10.1830601092896
"US10scot013",8.7431693989071
"US10scot014",9.6120218579235
"US10scot018",9.4297520661157
"US10scot019",14.1269035532995
"US10scot020",9.53150684931507
"US10scot023",36.3333333333333
"US10scot026",9.3879781420765
"US10scot027",10.5109289617486
"US10scot028",17.7884615384615
"US10sewa004",27.2021857923497
"US10sewa005",24.8688524590164
"US10sewa006",24.9863387978142
"US10sewa010",27.4859550561798
"US10sewa014",27.1285714285714
"US10sewa015",44.1912568306011
"US10sewa016",29.797520661157
"US10shem001",29.2108262108262
"US10shem002",32.7632653061224
"US10shem003",24.9095890410959
"US10shem004",42.6326530612245
"US10shem008",15.1139240506329
"US10shem009",28.4560669456067
"US10shem012",24.5112359550562
"US10sher001",13.2115384615385
"US10sher002",17.3333333333333
"US10sher003",12.2128279883382
"US10sher004",21.1851851851852
"US10sher005",10.5564738292011
"US10sher006",81.3653846153846
"US10sher007",12.1803278688525
"US10sher010",10.1065989847716
"US10sher011",13.5414364640884
"US10sher012",10.6232686980609
"US10sher013",18.2743362831858
"US10sher014",19.5697674418605
"US10sher015",14.672514619883
"US10sher017",14.8333333333333
"US10sher018",30.0405405405405
"US10sher019",15.390092879257
"US10siou001",8.16939890710383
"US10siou002",10.7028985507246
"US10siou004",15.8076923076923
"US10stan002",50.5928571428571
"US10stan003",21.2861271676301
"US10stan006",10.7324414715719
"US10stan007",23.4035087719298
"US10stan008",163.378378378378
"US10stan009",20.2701149425287
"US10stan011",19.3224043715847
"US10stan012",21.3602150537634
"US10thay001",21.3409090909091
"US10thay003",24.5245901639344
"US10thay004",32.3833333333333
"US10thay005",35.943661971831
"US10thay006",27.689349112426
"US10thay007",24.655737704918
"US10thay008",36.3409090909091
"US10thay009",5.48809523809524
"US10thay010",45.3903743315508
"US10thay011",26.2131147540984
"US10thay012",27.1695402298851
"US10thay013",34.3053435114504
"US10thay014",22.3606557377049
"US10thay015",195.714285714286
"US10thay017",25.6514084507042
"US10thay018",23.1830601092896
"US10thay019",22.967032967033
"US10thay020",26.4754098360656
"US10thom002",16.6609686609687
"US10thom004",18.9275766016713
"US10thom005",165
"US10thom010",57.8484848484849
"US10thur002",17.7295081967213
"US10vall001",76.3578947368421
"US10vall002",23.6584699453552
"US10vall003",39.3766816143498
"US10vall004",19.9344262295082
"US10vall005",79.5957446808511
"US10vall006",101.850746268657
"US10vall007",39.2559241706161
"US10vall008",33.7289719626168
"US10vall009",22.9098360655738
"US10vall011",98.2244897959184
"US10vall012",138.75
"US10vall013",33.3410138248848
"US10vall015",101.867647058824
"US10wash001",16.6616766467066
"US10wash003",29.4298642533937
"US10wash004",21.2682119205298
"US10wash005",20.8095238095238
"US10wash006",24.5258620689655
"US10wayn002",21.4535519125683
"US10wayn003",14.9230769230769
"US10wayn004",27.6616915422886
"US10wayn005",28.8955223880597
"US10wayn007",34.0454545454545
"US10wayn008",28.0952380952381
"US10webs002",24.5901639344262
"US10webs003",43.7291666666667
"US10webs008",25.568306010929
"US10webs009",24.561797752809
"US10webs013",26.0792349726776
"US10webs015",28.7399267399267
"US10whee001",23.6451612903226
"US10whee002",23.985835694051
"US10whee003",23.9113573407202
"US10whee006",39.5192307692308
"US10whee007",93.9210526315789
"US10whee009",128.69696969697
"US10whee010",224.833333333333
"US10york002",36.2131147540984
"US10york008",25.5942028985507
"US10york009",25.8204419889503
"US10york011",168.214285714286
"US10york014",105.369047619048
"US10york017",84.5057471264368
"US10york018",26.2954545454545
"US10york019",27.8379120879121
"US10york020",164.722222222222
"US10york023",28.8415300546448
"US10york025",25.1229508196721
"US10york027",29.9590643274854
"US10york028",38.5786516853933
"US10york029",40.3666666666667
"US10york031",38.5210526315789
"US10york032",35.2393162393162
"US1AKAB0001",16.8581081081081
"US1AKAB0003",16.7777777777778
"US1AKAB0004",0
"US1AKAB0006",10.0923076923077
"US1AKAB0007",11.6627450980392
"US1AKAB0008",9.21135646687697
"US1AKAB0009",27.3913043478261
"US1AKAB0012",47.8566433566434
"US1AKAB0014",11.9704918032787
"US1AKAB0021",15.2357414448669
"US1AKAB0022",12.4098360655738
"US1AKAB0023",13.6967213114754
"US1AKAB0027",14.2954545454545
"US1AKAB0028",138.148148148148
"US1AKAB0030",10.8529411764706
"US1AKAB0034",0
"US1AKBC0003",13.1333333333333
"US1AKBC0004",12.75
"US1AKJB0002",176.034482758621
"US1AKJB0003",39.4375
"US1AKKP0001",17.2032967032967
"US1AKKP0002",9.55172413793103
"US1AKMS0005",11.8
"US1AKWH0003",6.41463414634146
"US1AKWH0005",15.2222222222222
"US1ALAT0002",44.144262295082
"US1ALBB0003",188.030769230769
"US1ALBB0004",33.6767955801105
"US1ALBL0002",37.0552325581395
"US1ALBL0003",46.257525083612
"US1ALBL0005",40.2142857142857
"US1ALBL0006",37.8149171270718
"US1ALBL0007",42.5393258426966
"US1ALBL0008",106.15
"US1ALBL0009",41.4752186588921
"US1ALBR0001",64.0995850622407
"US1ALBR0002",48.7828282828283
"US1ALBR0003",66.8267716535433
"US1ALBT0001",26.7282608695652
"US1ALBW0001",52.7808219178082
"US1ALBW0003",46.6732394366197
"US1ALBW0004",41.3933933933934
"US1ALBW0005",39.6204819277108
"US1ALBW0008",43.75
"US1ALBW0009",48.8187134502924
