"code","prec2005"
"US10chas027",15.2602739726027
"US10chas028",23.4663212435233
"US10chas029",22.3038674033149
"US10chas030",26.1925465838509
"US10chas031",17.7744360902256
"US10cher001",47.5892857142857
"US10cher004",343
"US10chey002",15.8767123287671
"US10chey003",14.8191780821918
"US10chey004",15.5333333333333
"US10chey005",12.9424657534247
"US10chey007",9.20058997050148
"US10chey008",18.0824742268041
"US10chey009",12.4726368159204
"US10chey010",17.2291021671827
"US10chey012",17.1988950276243
"US10chey013",18.0196078431373
"US10chey014",12.7041095890411
"US10chey015",15.6831955922865
"US10chey016",20.2555555555556
"US10chey017",11.5013850415512
"US10chey018",17.695652173913
"US10chey019",15.9366391184573
"US10chey021",14.1055555555556
"US10chey024",13.8220338983051
"US10chey025",13.8042168674699
"US10chey026",13.9516129032258
"US10chey027",12.1972602739726
"US10chey028",12.6739726027397
"US10chey029",45.9111111111111
"US10chey030",14.7
"US10chey031",13.8677966101695
"US10chey032",13.1424657534247
"US10chey033",8.11764705882353
"US10chey034",16.4448818897638
"US10chey035",11.9791044776119
"US10chey036",15.517571884984
"US10chey037",14.8199233716475
"US10chey038",12.956043956044
"US10clay002",15.4712328767123
"US10clay004",14.7068493150685
"US10clay005",23.0398009950249
"US10clay007",18.9663461538462
"US10clay008",16.1222222222222
"US10clay009",16.0849315068493
"US10clay012",35
"US10clay013",28.6083333333333
"US10clay015",95.3958333333333
"US10cust001",16.985559566787
"US10cust002",16.7355623100304
"US10cust003",13.588679245283
"US10cust004",15.5315068493151
"US10cust005",14.6210526315789
"US10cust007",14.9753424657534
"US10cust008",20.9444444444444
"US10cust009",16.9971346704871
"US10cust010",13.030303030303
"US10cust011",17.9243697478992
"US10cust012",16.5531914893617
"US10cust013",14.9906103286385
"US10cust014",15.9917582417582
"US10cust015",15.2684931506849
"US10cust016",53.9230769230769
"US10cust017",11.6894586894587
"US10cust020",19.6838487972509
"US10cust021",21.296442687747
"US10cust022",17.8260869565217
"US10daws001",13.6547945205479
"US10daws002",14.5917808219178
"US10daws007",16.4657534246575
"US10daws008",15.8027397260274
"US10daws009",14.0331491712707
"US10daws010",14.8
"US10daws011",13.7162534435262
"US10daws013",15.3461538461538
"US10daws014",17.1570247933884
"US10daws015",11.3878326996198
"US10deue002",23.9272727272727
"US10deue003",11.8588235294118
"US10deue004",19.5416666666667
"US10deue005",21.1453744493392
"US10deue009",4.61993769470405
"US10deue010",25.4587628865979
"US10deue012",20.120218579235
"US10deue013",11.4
"US10deue015",1.36206896551724
"US10dund001",14.4281437125749
"US10dund002",12.9703703703704
"US10dund003",19.9181818181818
"US10dund004",16.5734072022161
"US10dund005",13.0958904109589
"US10dund006",24.5238095238095
"US10dund007",52.6964285714286
"US10dund008",25.0546448087432
"US10dund009",86.6896551724138
"US10dund010",13.2986301369863
"US10dund011",13.8904109589041
"US10dund013",12.5084745762712
"US10dund014",14.4383561643836
"US10dund015",16.0220994475138
"US10dund016",15.6096096096096
"US10dund017",13.5830721003135
"US10dund018",18.7642276422764
"US10dund019",94.9047619047619
"US10dund020",16.8072289156627
"US10dund022",67.7857142857143
"US10fill001",57.9444444444444
"US10fill002",50.8333333333333
"US10fill003",16.4630136986301
"US10fill005",29.5561224489796
"US10fill006",24.0683760683761
"US10fill007",18.4602739726027
"US10fill010",78
"US10fran001",22.0794520547945
"US10fran002",17.6198830409357
"US10fran003",18.0357142857143
"US10fran004",34.5106382978723
"US10fran005",17.8986301369863
"US10fran006",17.5636363636364
"US10fran007",16.1606648199446
"US10fran008",20.3680555555556
"US10fran009",18.9342465753425
"US10fron002",17.7561643835616
"US10fron003",14.2575342465753
"US10fron004",18.3260273972603
"US10fron005",12.7988980716253
"US10fron007",24.0175438596491
"US10fron008",20.7216117216117
"US10fron010",16.6575342465753
"US10fron011",17.3250883392226
"US10fron012",17.3640167364017
"US10furn001",15.2865329512894
"US10furn002",13.5041095890411
"US10furn003",16.3082706766917
"US10furn004",13.6186440677966
"US10furn005",22.5959595959596
"US10furn006",12.4121212121212
"US10furn007",44.4533333333333
"US10furn008",9.17352941176471
"US10furn009",2.6
"US10furn010",12.8191780821918
"US10furn014",14.2664835164835
"US10furn015",25.8987341772152
"US10gage002",63.3292682926829
"US10gage003",18.4127423822715
"US10gage004",37.1095890410959
"US10gage007",45.46875
"US10gage008",28.455
"US10gage009",21.7835616438356
"US10gage012",56.8761904761905
"US10gage013",18.9246987951807
"US10gage015",67.9065420560748
"US10gage017",15.2827586206897
"US10gage018",70.23
"US10gage020",19.7095588235294
"US10gage021",20.5240174672489
"US10gard002",21.0748299319728
"US10gard003",46.3814432989691
"US10gard004",16.8296529968454
"US10garf001",15.137741046832
"US10garf002",0
"US10garf003",100.941176470588
"US10garf004",19.1205479452055
"US10garf005",22.8392857142857
"US10garf006",18.1860465116279
"US10gosp001",15.9141274238227
"US10gosp002",18.5150684931507
"US10gosp003",13.8618784530387
"US10gosp004",14.5603448275862
"US10gran003",0
"US10gran004",0
"US10gree002",17.984076433121
"US10gree003",91.9298245614035
"US10gree004",15.3649025069638
"US10gree005",13.2403433476395
"US10gree006",20.0762711864407
"US10hall001",21.7616438356164
"US10hall002",20.8
"US10hall003",21.3369863013699
"US10hall004",19.6794520547945
"US10hall005",16.441095890411
"US10hall006",15.9368131868132
"US10hall007",20.6239554317549
"US10hall008",19.975138121547
"US10hall009",16.8764367816092
"US10hall010",17.4432132963989
"US10hall011",17.3616438356164
"US10hall012",22.2383561643836
"US10hall014",17.9335180055402
"US10hall015",0
"US10hall016",21.2356164383562
"US10hall017",15.813698630137
"US10hall018",18.8931506849315
"US10hall019",17.4653739612188
"US10hall020",13.9567723342939
"US10hall021",22.6358543417367
"US10hami001",62.8173076923077
"US10hami002",19.4570637119114
"US10hami003",18.2986301369863
"US10hami004",46.406015037594
"US10hami005",17.7893081761006
"US10hami006",71.3085106382979
"US10hami008",20.8857142857143
"US10hami009",14.4709677419355
"US10hami011",16.985632183908
"US10hami012",19.2225913621262
"US10hami013",15.0727848101266
"US10hami015",22.3686440677966
"US10hami016",25.0851063829787
"US10hami017",20.0284090909091
"US10harl001",183
"US10harl002",14.9661016949153
"US10harl004",17.1917808219178
"US10harl007",19.2694610778443
"US10harl008",16.1815642458101
"US10harl009",16.8219584569733
"US10harl010",17.8547945205479
"US10harl012",13.5583333333333
"US10haye001",15.4739726027397
"US10haye002",14.3030303030303
"US10haye003",14.6280991735537
"US10haye004",14.3041095890411
"US10haye005",16.2301369863014
"US10haye006",14.8931506849315
"US10haye007",19.9032258064516
"US10haye008",22.2338709677419
"US10hitc002",3.52272727272727
"US10hitc003",14.4
"US10hitc004",18.442996742671
"US10hitc006",23.9821428571429
"US10hitc007",14.4157303370787
"US10hitc008",17.2238267148014
"US10hitc010",27.9067796610169
"US10hitc011",16.9799331103679
"US10hitc012",21.3333333333333
"US10hitc013",14.4206128133705
"US10hitc014",17.6895424836601
"US10hitc015",27.5971563981043
"US10hitc016",20.8397790055249
"US10hitc017",22.7388888888889
"US10hitc018",9.65921787709497
"US10hook001",24
"US10hook002",14.994301994302
"US10hook006",14.3397260273973
"US10hook007",61.8
"US10hook008",89.6875
"US10howa001",17.6238532110092
"US10howa002",17.1981981981982
"US10howa003",19.9776357827476
"US10howa004",41.6315789473684
"US10howa005",15.1963190184049
"US10jeff001",26.5865921787709
"US10jeff002",25.9442508710801
"US10jeff003",18.1534246575342
"US10jeff004",19.2622950819672
"US10jeff005",149.513513513514
"US10jeff006",18.6986301369863
"US10jeff009",25.4575342465753
"US10jeff011",33.020725388601
"US10jeff012",25.9233870967742
"US10jeff013",35.4230769230769
"US10jeff014",23.3020134228188
"US10jeff018",2.25
"US10jeff019",26.6808510638298
"US10jeff020",176.875
"US10kear002",24.5274261603376
"US10kear003",22.6008064516129
"US10kear004",17.027397260274
"US10kear005",16.2739726027397
"US10kear006",14.6068111455108
"US10kear008",20.9784946236559
"US10kear009",13.3379501385042
"US10keit001",11.0547945205479
"US10keit002",10.3636363636364
"US10keit003",8.37352941176471
"US10keit004",11.7099447513812
"US10keit005",24.952380952381
"US10keit006",32.3333333333333
"US10keit007",8.66666666666667
"US10keit008",12.8082191780822
"US10keit009",14.2005571030641
"US10keit011",11.9652173913043
"US10keit013",23.4
"US10kimb001",17.6565217391304
"US10kimb002",16.5955056179775
"US10kimb003",15.7767584097859
"US10kimb004",9.58620689655172
"US10kimb007",19.0244897959184
"US10kimb008",8.69411764705882
"US10kimb009",111.219512195122
"US10kimb010",20.5247933884298
"US10kimb013",15.9273356401384
"US10kimb014",66.6857142857143
"US10kimb015",12.6898395721925
"US10lanc001",17.6082191780822
"US10linc002",9.06015037593985
"US10linc003",13.209375
"US10linc004",14.0493150684932
"US10linc006",19.2435233160622
"US10linc007",17.5363636363636
"US10linc009",20.7623456790123
"US10linc013",14.3593314763231
"US10linc014",33.8
"US10linc015",19.7160493827161
"US10linc017",16.0983050847458
"US10linc018",15.3131868131868
"US10linc019",15.6746987951807
"US10linc023",78.2340425531915
"US10linc024",13.7342465753425
"US10linc025",11.3777089783282
"US10linc027",12.6583333333333
"US10linc028",26.0757575757576
"US10linc031",8.41666666666667
"US10linc032",11.6088235294118
"US10linc033",12.6904109589041
"US10linc034",55.3142857142857
"US10linc035",10.7816901408451
"US10linc036",13.5103857566766
"US10linc037",20.5225806451613
"US10linc039",143.51724137931
"US10linc040",15.9162011173184
"US10linc041",15.7805642633229
"US10linc042",24.6190476190476
"US10linc045",14.8054794520548
"US10linc047",20.3151125401929
"US10linc048",13.627397260274
"US10linc049",22.1016260162602
"US10linc051",31.4112903225806
"US10linc052",19.5882352941176
"US10loga002",25.6793893129771
"US10loga003",100.837837837838
"US10loup001",34.2675159235669
"US10mcph004",18.1090909090909
"US10mcph005",89.8888888888889
"US10merr001",22.1835616438356
"US10merr002",12.7062146892655
"US10merr004",12.8848684210526
"US10merr005",16.5342465753425
"US10merr006",16.7452054794521
"US10merr007",20.739263803681
"US10merr008",18.2809917355372
"US10merr009",18.8630136986301
"US10merr010",0
"US10merr011",3.78378378378378
"US10merr012",19.772602739726
"US10morr001",13.4958904109589
"US10morr003",12.386301369863
"US10morr004",20.7005813953488
"US10morr005",13.6520547945205
"US10morr007",17.7479452054795
"US10morr008",5.0377358490566
"US10morr013",13.8764478764479
"US10nanc001",17.6373626373626
"US10nanc003",22.5263157894737
"US10nanc004",18.7178082191781
"US10nuck001",18.7287671232877
"US10nuck002",18.0082191780822
"US10nuck003",18.8154269972452
"US10nuck004",18.8657534246575
"US10nuck005",23.9074889867841
"US10nuck006",23.2594142259414
"US10nuck007",118.885714285714
"US10nuck008",19.2
"US10nuck011",16.2520547945205
"US10nuck013",16.1917808219178
"US10nuck014",16.9834710743802
"US10nuck016",15.4383561643836
"US10nuck017",18.1616438356164
"US10nuck018",105
"US10nuck019",38.3846153846154
"US10pawn002",61.4166666666667
"US10pawn003",23.6741573033708
"US10perk001",113.96
"US10perk002",12.5779220779221
"US10perk003",15.1916167664671
"US10perk004",14.7449392712551
"US10perk005",12.2767123287671
"US10perk006",15.6920634920635
"US10perk008",12.8870967741935
"US10perk009",12.1369863013699
"US10perk010",13.6402266288952
"US10perk011",17.7869565217391
"US10perk012",13.3884297520661
"US10perk013",86.6197183098592
"US10perk014",15.6381322957198
"US10perk015",25.863436123348
"US10perk016",13.2262569832402
"US10perk017",18.0061162079511
"US10perk018",12.4914285714286
"US10perk020",19.7611940298507
"US10phel001",20.2452830188679
"US10phel002",17.2570422535211
"US10phel003",15.5895316804408
"US10phel005",19.7222222222222
"US10phel007",17.5512367491166
"US10phel008",16.7896341463415
"US10phel009",21.4965986394558
"US10phel010",10.68
"US10phel011",147.789473684211
"US10plat001",14.7746478873239
"US10plat003",14.5945205479452
"US10plat004",14.7835616438356
"US10polk001",17.6657534246575
"US10polk002",18.4620060790274
"US10polk003",31.5086206896552
"US10polk006",15.205047318612
"US10red_001",16.731843575419
"US10red_003",20.4192307692308
"US10red_004",11.4122807017544
"US10red_005",15.2450142450142
"US10red_006",15.9643835616438
"US10red_007",6.68181818181818
"US10red_008",19.1587301587302
"US10red_009",115.282608695652
"US10red_011",15.9205479452055
"US10red_012",15.1938461538462
"US10red_013",16.7123287671233
"US10red_014",17.9795918367347
"US10red_015",13.7603305785124
"US10red_017",18.1004366812227
"US10red_018",20.1525423728814
"US10red_019",17.6459854014599
"US10sali001",52.484375
"US10sali002",14.1342465753425
"US10sali003",25.6376146788991
"US10sali004",54.3106796116505
"US10sali005",18.4545454545455
"US10sali006",28.1116751269036
"US10sali007",18.0292887029289
"US10sali008",21.7892376681614
"US10sali010",16.2489795918367
"US10sali011",18.413698630137
"US10sali012",29.4496124031008
"US10sali015",33.9010989010989
"US10sali016",14.2712328767123
"US10sali019",23.4103585657371
"US10sali021",19.5584905660377
"US10scot001",14.242214532872
"US10scot003",17.4812834224599
"US10scot004",19.172
"US10scot005",10.6337209302326
"US10scot006",12.3581267217631
"US10scot007",14.3238993710692
"US10scot008",13.8040345821326
"US10scot011",12.1983240223464
"US10scot012",15.1898016997167
"US10scot013",48.4642857142857
"US10scot014",12.9860335195531
"US10scot016",15.4294117647059
"US10scot018",14.9939209726444
"US10scot019",14.5890410958904
"US10scot020",10.316715542522
"US10scot022",17.2540983606557
"US10sewa002",20.9123287671233
"US10sewa004",18.8301369863014
"US10sewa005",15.5906593406593
"US10sewa006",15.0192837465565
"US10sewa007",16.5
"US10sewa010",15.8408408408408
"US10sewa011",16.1509433962264
"US10sewa013",21.3859649122807
"US10sewa014",13.6844660194175
"US10shem001",15.9937106918239
"US10shem002",15.4600550964187
"US10shem003",15.8684931506849
"US10shem004",19.6826086956522
"US10shem008",16.0246575342466
"US10shem009",18.1958456973294
"US10siou001",16.5399061032864
"US10thay001",15.9753424657534
"US10thay002",17.4628099173554
"US10thay003",17.7369863013699
"US10thay004",20.5
"US10thay005",25.4805825242718
"US10thay006",21.4932432432432
"US10thay007",18.5530726256983
"US10thay008",21.8142857142857
"US10thay009",21.5471698113208
"US10thay010",27.4111111111111
"US10thay011",18.6944444444444
"US10thay012",30.25
"US10thay013",22.1290322580645
"US10thay014",18.29375
"US10thay015",136.75
"US10thay017",23.3958333333333
"US10thom002",20.43961352657
"US10thom003",0
"US10thom004",29.0145631067961
"US10thom005",203.785714285714
"US10vall001",20.7191358024691
"US10vall002",13.7616438356164
"US10vall003",23.3114035087719
"US10vall004",15.8575342465753
"US10vall005",57.125
"US10vall006",96.0645161290323
"US10vall007",21.084388185654
"US10vall008",15.4651162790698
"US10vall009",15.6545961002786
"US10vall010",130
"US10vall011",30.7209302325581
"US10vall012",23.963963963964
"US10vall013",11.3115942028986
"US10webs001",19.4426229508197
"US10webs002",17.1685082872928
"US10webs003",20.0179211469534
"US10webs005",29.956043956044
"US10webs007",20.1304347826087
"US10webs008",16.7945205479452
"US10webs009",18.5403726708075
"US10webs010",16.7109144542773
"US10webs011",16.6767955801105
"US10whee001",16.7451523545706
"US10whee002",22.4379562043796
"US10whee003",22.3466257668712
"US10whee004",18.6786885245902
"US10whee006",4.40677966101695
"US10york002",22.4383561643836
"US10york008",19.5671232876712
"US10york009",18.8931506849315
"US10york010",92.9
"US10york011",109.113636363636
"US10york012",247.35
"US10york014",24.252380952381
"US10york015",55.7377049180328
"US10york017",18.2052401746725
"US10york018",18.9198895027624
"US10york019",21.0738255033557
"US10york020",58.3362068965517
"US10york022",35.9663865546218
"US10york023",18.772602739726
"US10york025",17.1322314049587
"US10york026",23.5061728395062
"US10york027",15.8487394957983
"US10york028",22.9241706161137
"US1ALLS0008",0
"US1AROC0002",559
"US1AZPM0082",6.85479452054795
"US1CAHM0047",0
"US1CASN0068",213
"US1COAD0004",25
"US1COAD0011",9.40934065934066
"US1COAD0015",10.3585526315789
"US1COAD0022",10.3664383561644
"US1COAD0029",12.0427631578947
"US1COAD0030",8.31304347826087
"US1COAD0039",8.13029315960912
"US1COAD0040",10.9971988795518
"US1COAD0042",9.92328767123288
"US1COAD0044",2.04761904761905
"US1COAD0049",10.1111111111111
"US1COAD0050",12.9605911330049
"US1COAD0051",9.86908077994429
"US1COAD0052",13.4048582995951
"US1COAD0059",60.448275862069
"US1COAD0066",21.562091503268
"US1COAD0069",10.785100286533
"US1COAD0075",10.1515151515152
"US1COAD0076",11.3081761006289
"US1COAD0082",10.5674740484429
"US1COAD0083",12.0675675675676
"US1COAD0087",14.8654708520179
"US1COAD0091",13.6829268292683
"US1COAD0093",12.6294416243655
"US1COAD0094",8.43783783783784
"US1COAD0096",4.51612903225806
"US1COAD0098",2.80882352941176
"US1COAM0001",13.3163265306122
"US1COAM0006",5.25842696629214
"US1COAM0007",6.15032679738562
"US1COAM0010",6.68581081081081
"US1COAR0026",13.0821917808219
"US1COAR0042",11.8896551724138
"US1COAR0043",12.2258953168044
"US1COAR0045",20.9414893617021
"US1COAR0054",12.3310810810811
"US1COAR0055",39.36
"US1COAR0056",118.678571428571
"US1COAR0059",26.1304347826087
"US1COAR0061",16.9117647058824
"US1COAR0066",7.18226600985222
"US1COAR0068",14.613698630137
"US1COAR0069",13.9561643835616
"US1COAR0070",83.4782608695652
"US1COAR0071",11.9342465753425
"US1COAR0072",10.827397260274
"US1COAR0078",15.5333333333333
"US1COAR0081",12.0301369863014
"US1COAR0083",0
"US1COAR0085",12.0277777777778
"US1COAR0087",52.4235294117647
"US1COAR0090",36.8787878787879
"US1COAR0091",9.16959064327485
"US1COAR0099",13
"US1COAR0100",6.4
"US1COAR0103",8.5678391959799
"US1COAR0105",11.7703927492447
"US1COAR0107",11.5552325581395
"US1COAR0114",14.741935483871
"US1COAR0115",9.4
"US1COAR0116",12.9933774834437
"US1COAR0118",9.15497076023392
"US1COAR0119",13.3294573643411
"US1COAR0120",41.2837837837838
"US1COAR0124",4.5
"US1COAR0128",47.9166666666667
"US1COAR0130",10.25
"US1COAR0131",11.8767123287671
"US1COAR0135",2.98461538461538
"US1COAR0137",11.8602739726027
"US1COAR0139",15.4177215189873
"US1COAR0144",8.81619937694704
"US1COAR0151",19.3207547169811
"US1COAR0153",12.3916083916084
"US1COAR0155",11.3605150214592
"US1COAR0156",11.7
"US1COAR0161",14.1714285714286
"US1COAR0163",12.0813953488372
"US1COAR0164",2.71111111111111
"US1COAR0168",6.6015625
"US1COAR0170",0.952127659574468
"US1COAR0172",7.96907216494845
"US1COAR0174",5.96875
"US1COAR0175",0.444444444444444
"US1COAU0003",16.2073170731707
"US1COAU0004",17.0546623794212
"US1COAU0008",19.1730769230769
"US1COBA0005",11.25
"US1COBN0006",55.5384615384615
"US1COBN0007",9.03896103896104
"US1COBN0008",14.0408163265306
"US1COBN0012",7.13030303030303
"US1COBN0018",21.7906976744186
"US1COBO0002",9.92394366197183
"US1COBO0004",12.0934065934066
"US1COBO0005",11.075208913649
"US1COBO0006",57.9285714285714
"US1COBO0008",10.8
"US1COBO0009",15.0232558139535
"US1COBO0010",10.5
"US1COBO0014",12.1534246575342
"US1COBO0015",17.0641025641026
"US1COBO0018",12
"US1COBO0019",13.5927601809955
"US1COBO0020",30.2631578947368
"US1COBO0022",13.0680272108844
"US1COBO0023",3.30769230769231
"US1COBO0024",8.66428571428571
"US1COBO0025",9.8006230529595
"US1COBO0029",13.4967741935484
"US1COBO0030",11.6958904109589
"US1COBO0031",0
"US1COBO0033",11.4986149584488
"US1COBO0034",12.7298387096774
"US1COBO0035",10.9253731343284
"US1COBO0036",77.5
"US1COBO0038",11.7855072463768
"US1COBO0041",11.4814814814815
"US1COBO0042",12.8767123287671
"US1COBO0043",19
"US1COBO0048",18.1637426900585
"US1COBO0049",11.9104046242775
"US1COBO0051",21.1923076923077
"US1COBO0057",14.9531680440771
"US1COBO0059",25.7077922077922
"US1COBO0062",17.5229885057471
"US1COBO0063",137
"US1COBO0064",61.0166666666667
"US1COBO0065",12.169014084507
"US1COBO0067",10.5213114754098
"US1COBO0072",11.5178082191781
"US1COBO0074",12.2054380664653
"US1COBO0075",11.024024024024
"US1COBO0076",11.15
"US1COBO0079",12.3539094650206
"US1COBO0083",66.5681818181818
"US1COBO0084",9.46327683615819
"US1COBO0085",51.8513513513514
"US1COBO0091",9.15277777777778
"US1COBO0092",14.4401114206128
"US1COBO0093",10.5671232876712
"US1COBO0098",12.914590747331
"US1COBO0099",10.5161290322581
"US1COBO0104",6.26190476190476
"US1COBO0107",16.6568047337278
"US1COBO0109",79.7837837837838
"US1COBO0110",17.8888888888889
"US1COBO0111",61.7741935483871
"US1COBO0113",10.5496183206107
"US1COBO0114",11.8333333333333
"US1COBO0115",8.06686046511628
"US1COBO0117",17.3875
"US1COBO0118",26.3142857142857
"US1COBO0120",39.5384615384615
"US1COBO0121",35.7317073170732
"US1COBO0133",62.1842105263158
"US1COBO0135",10.7941176470588
"US1COBO0136",13.4927536231884
"US1COBO0137",11.6443148688047
"US1COBO0139",18.2951807228916
"US1COBO0143",10.4438356164384
"US1COBO0144",10.2520547945205
"US1COBO0146",11.358904109589
"US1COBO0149",10.1513353115727
"US1COBO0150",10.1236263736264
"US1COBO0151",62.9756097560976
"US1COBO0154",58.5
"US1COBO0157",19.7956989247312
"US1COBO0159",18.4117647058824
"US1COBO0164",13.3358778625954
"US1COBO0165",11.2805555555556
"US1COBO0168",3.87272727272727
"US1COBO0173",8.74622356495468
"US1COBO0174",16.0326797385621
"US1COBO0176",10.7095435684647
"US1COBO0180",7.28301886792453
"US1COBO0181",9.59375
"US1COBO0183",2.49411764705882
"US1COBO0185",13.7198795180723
"US1COBO0189",11.7758620689655
"US1COBO0192",10.6269430051813
"US1COBO0195",21.55
"US1COBO0196",12.8307692307692
"US1COBO0199",24.875
"US1COBO0200",7.85632183908046
"US1COBO0202",11.7391304347826
"US1COBO0203",22.5675675675676
"US1COBO0207",10.8723404255319
"US1COBO0211",8.3804347826087
"US1COBO0215",0
"US1COBR0003",10.4506172839506
"US1COBR0010",18.8095238095238
"US1COBR0013",11.6378830083565
"US1COCC0001",15.4083333333333
"US1COCC0002",15.9158878504673
"US1COCC0005",9.89506172839506
"US1COCC0007",72.1279069767442
"US1COCC0010",9.04761904761905
"US1COCC0011",16.8954248366013
"US1COCC0014",8.20652173913044
"US1COCF0003",2.92647058823529
"US1COCF0005",24.6470588235294
"US1COCF0006",8.93253968253968
"US1COCF0008",6.87301587301587
"US1COCF0010",7.34285714285714
"US1COCF0011",8.5037037037037
"US1COCF0013",34
"US1COCF0014",12.68
"US1COCF0015",9.07167235494881
"US1COCF0016",8.55345911949686
"US1COCF0017",4.996632996633
"US1COCF0018",8.4115523465704
"US1COCF0019",9.04782608695652
"US1COCF0020",9.3271375464684
"US1COCF0022",10.7941176470588
"US1COCH0018",29.655462184874
"US1COCH0019",15.7153284671533
"US1COCH0021",61.9354838709677
"US1COCH0022",42.7534246575342
"US1COCH0024",87.4242424242424
"US1COCH0027",15.5053191489362
"US1COCR0002",7.72333333333333
"US1COCS0005",7.35983263598326
"US1COCS0007",6.3015873015873
"US1COCS0008",0
"US1COCU0001",10.6640316205534
"US1COCU0002",11.2477611940299
"US1COCU0003",10.2928571428571
"US1COCU0005",8.84615384615385
"US1COCU0006",13.8849315068493
"US1COCU0007",15.515406162465
"US1COCU0009",12.4528301886792
"US1CODG0003",16.45
"US1CODG0005",48.2151898734177
"US1CODG0006",12.9023668639053
"US1CODG0009",16.4786324786325
"US1CODG0017",16.5485074626866
"US1CODG0018",48.2564102564103
"US1CODG0021",10.1863905325444
"US1CODG0022",15.32
"US1CODG0025",15.0547945205479
"US1CODG0029",16.7019498607242
"US1CODG0030",12.2712328767123
"US1CODG0031",13.7217391304348
"US1CODG0032",14.1342465753425
"US1CODG0033",14.9230769230769
"US1CODG0035",14.7058823529412
"US1CODG0037",16.4194630872483
"US1CODG0041",12.1546961325967
"US1CODG0042",11.2729805013928
"US1CODG0056",14.2467948717949
"US1CODG0059",0
"US1CODG0061",14.7142857142857
"US1CODG0062",13.8924731182796
"US1CODG0065",41.9803921568627
"US1CODG0067",21.483606557377
"US1CODG0069",14.0751633986928
"US1CODG0073",14.9116809116809
"US1CODG0074",10.1977715877437
"US1CODG0076",12.5811320754717
"US1CODG0079",9.79261363636364
"US1CODG0080",11.8333333333333
"US1CODG0082",11.3109756097561
"US1CODG0083",64.175
"US1CODG0085",13.0294117647059
"US1CODG0086",14.955223880597
"US1CODG0088",13.1984126984127
"US1CODG0089",15.1642335766423
"US1CODG0090",12.4901960784314
"US1CODG0091",13.8882521489971
"US1CODG0092",13.7215189873418
"US1CODG0094",13.6285714285714
"US1CODG0098",20.3824701195219
"US1CODG0099",21.8651685393258
"US1CODG0102",14.6419213973799
"US1CODG0105",19.6666666666667
"US1CODG0109",12.504854368932
"US1CODG0112",3.73913043478261
"US1CODL0001",32.9108910891089
"US1CODL0002",6.01834862385321
"US1CODL0008",9.52354570637119
"US1CODL0009",13.1685714285714
"US1CODL0010",11.4922118380062
"US1CODL0011",6.29073482428115
"US1CODL0012",8.59259259259259
"US1CODL0013",5.25
"US1CODL0015",1.48275862068966
"US1CODN0004",30.4285714285714
"US1CODN0005",6.83870967741935
"US1CODN0010",4.1219512195122
"US1CODN0015",74.1153846153846
"US1CODN0016",12.3474576271186
"US1CODN0020",33.3516483516484
"US1CODN0022",11.1880341880342
"US1CODN0023",27.5757575757576
"US1CODN0024",11.8506097560976
"US1CODN0025",12.374251497006
"US1CODN0026",11.8175675675676
"US1CODN0030",14.0968858131488
"US1CODN0031",13.0826446280992
"US1CODN0032",11.5276073619632
"US1CODN0033",6.6
"US1CODN0038",0
"US1CODN0041",9.24929971988795
"US1CODN0043",76
"US1CODN0044",18
"US1CODN0046",37
